3.6503e+07,0.92,0.05,2.86
3.65137e+07,0.95,-0.25,2.86
3.65245e+07,1.05,-0.42,2.86
3.65352e+07,1.21,-0.43,2.85
3.6546e+07,1.42,-0.35,2.85
3.65567e+07,1.67,-0.5,2.84
3.65674e+07,1.95,-0.26,2.84
3.6578e+07,2.24,-0.34,2.83
3.65887e+07,2.53,0.06,2.84
3.65993e+07,2.79,0.19,2.84
3.661e+07,3.01,0.81,2.85
3.66207e+07,3.19,0.98,2.86
3.66315e+07,3.3,1.3,2.87
3.66421e+07,3.34,1.75,2.89
3.66529e+07,3.31,2.19,2.92
3.66636e+07,3.21,2.51,2.95
3.66743e+07,3.04,2.78,2.98
3.66849e+07,2.81,3.31,3.01
3.66957e+07,2.53,3.32,3.05
3.67064e+07,2.23,3.44,3.08
3.67171e+07,1.91,3.35,3.12
3.67278e+07,1.58,3.25,3.15
3.67385e+07,1.28,2.8,3.18
3.67491e+07,1.01,2.25,3.21
3.67598e+07,0.79,1.95,3.23
3.67706e+07,0.61,1.6,3.25
3.67812e+07,0.49,1.22,3.26
3.67919e+07,0.43,0.66,3.26
3.68026e+07,0.43,0.16,3.27
3.68132e+07,0.47,-0.12,3.26
3.68245e+07,0.55,-0.46,3.26
3.68358e+07,0.66,-0.93,3.25
3.6847e+07,0.77,-1.15,3.24
3.68583e+07,0.87,-1.3,3.22
3.68695e+07,0.94,-1.33,3.21
3.68801e+07,0.97,-1.63,3.19
3.68908e+07,0.94,-1.61,3.17
3.69016e+07,0.86,-1.79,3.15
3.69123e+07,0.71,-1.96,3.13
3.69231e+07,0.49,-2.09,3.11
3.69338e+07,0.22,-2.27,3.08
3.69445e+07,-0.11,-2.59,3.06
3.69558e+07,-0.49,-2.94,3.02
3.69671e+07,-0.9,-3.2,2.99
3.69776e+07,-1.28,-3.51,2.95
3.69883e+07,-1.67,-4.06,2.91
3.69991e+07,-2.02,-4.63,2.86
3.70099e+07,-2.33,-5.16,2.8
3.70206e+07,-2.59,-5.62,2.74
3.70314e+07,-2.78,-6.53,2.67
3.70422e+07,-2.89,-7.01,2.6
3.70529e+07,-2.93,-7.39,2.52
3.70637e+07,-2.9,-8.01,2.43
3.70745e+07,-2.81,-8.59,2.34
3.70852e+07,-2.66,-8.78,2.24
3.7096e+07,-2.48,-8.98,2.15
3.71068e+07,-2.27,-9,2.05
3.71175e+07,-2.05,-8.93,1.95
3.71283e+07,-1.84,-8.63,1.86
3.7139e+07,-1.66,-8.4,1.77
3.71498e+07,-1.51,-8.25,1.68
3.71606e+07,-1.41,-7.88,1.6
3.71713e+07,-1.37,-7.31,1.52
3.71821e+07,-1.38,-6.66,1.45
3.71929e+07,-1.45,-6.1,1.38
3.72036e+07,-1.57,-5.88,1.31
3.72144e+07,-1.73,-5.47,1.25
3.72251e+07,-1.91,-4.9,1.2
3.72359e+07,-2.1,-4.49,1.15
3.72467e+07,-2.29,-4.24,1.11
3.72574e+07,-2.46,-4.07,1.06
3.72682e+07,-2.59,-3.75,1.02
3.72789e+07,-2.67,-3.7,0.98
3.72897e+07,-2.7,-3.39,0.94
3.73005e+07,-2.65,-3.5,0.9
3.73113e+07,-2.54,-3.32,0.87
3.73221e+07,-2.37,-3.28,0.83
3.73329e+07,-2.13,-3.09,0.8
3.73436e+07,-1.84,-2.92,0.77
3.73544e+07,-1.51,-2.58,0.74
3.73652e+07,-1.17,-2.22,0.71
3.73759e+07,-0.82,-1.68,0.69
3.73867e+07,-0.48,-1.07,0.68
3.73975e+07,-0.17,-0.43,0.68
3.74082e+07,0.09,0.25,0.68
3.74189e+07,0.29,0.95,0.69
3.74297e+07,0.43,1.65,0.71
3.74404e+07,0.5,2.43,0.74
3.7451e+07,0.5,3.08,0.77
3.74618e+07,0.44,3.48,0.81
3.74725e+07,0.32,4.03,0.85
3.74831e+07,0.16,4.23,0.89
3.74938e+07,-0.04,4.81,0.94
3.75046e+07,-0.25,4.73,0.99
3.75153e+07,-0.46,4.99,1.05
3.75261e+07,-0.65,5.26,1.11
3.75368e+07,-0.81,4.94,1.16
3.75476e+07,-0.92,5.07,1.21
3.75583e+07,-0.99,4.81,1.27
3.75691e+07,-0.99,4.93,1.32
3.75798e+07,-0.93,4.54,1.37
3.75906e+07,-0.82,4.34,1.42
3.76013e+07,-0.65,4.24,1.46
3.76121e+07,-0.45,4.19,1.51
3.76228e+07,-0.22,3.97,1.55
3.76336e+07,0.02,4.26,1.6
3.76443e+07,0.25,3.98,1.64
3.7655e+07,0.46,4.24,1.69
3.76657e+07,0.63,4.18,1.73
3.76764e+07,0.75,4.41,1.78
3.76871e+07,0.81,4.41,1.83
3.76978e+07,0.81,4.97,1.88
3.77085e+07,0.75,4.69,1.93
3.77192e+07,0.62,4.61,1.98
3.77299e+07,0.44,4.67,2.03
3.77406e+07,0.21,4.5,2.08
3.77513e+07,-0.05,4.61,2.13
3.7762e+07,-0.33,4.19,2.17
3.77728e+07,-0.6,3.86,2.21
3.77835e+07,-0.86,3.3,2.25
3.77943e+07,-1.09,2.72,2.28
3.7805e+07,-1.26,2.24,2.3
3.78158e+07,-1.38,1.66,2.32
3.78266e+07,-1.43,0.87,2.33
3.78373e+07,-1.41,0.46,2.33
3.78481e+07,-1.32,-0.2,2.33
3.78589e+07,-1.17,-0.74,2.32
3.78696e+07,-0.96,-1.22,2.31
3.78804e+07,-0.7,-1.41,2.29
3.78911e+07,-0.42,-1.45,2.28
3.79019e+07,-0.13,-1.52,2.26
3.79127e+07,0.15,-1.51,2.25
3.79234e+07,0.41,-1.44,2.23
3.79341e+07,0.64,-1.28,2.22
3.79449e+07,0.82,-0.97,2.21
3.79556e+07,0.94,-0.65,2.2
3.79664e+07,1.01,-0.34,2.19
3.79771e+07,1.01,-0.09,2.19
3.79879e+07,0.96,0.21,2.2
3.79986e+07,0.85,0.63,2.2
3.80093e+07,0.72,0.62,2.21
3.802e+07,0.55,0.84,2.22
3.80307e+07,0.38,0.64,2.22
3.80414e+07,0.22,0.75,2.23
3.80521e+07,0.09,0.63,2.24
3.80628e+07,-0.01,0.53,2.25
3.80735e+07,-0.06,0.52,2.25
3.80843e+07,-0.05,0.49,2.26
3.8095e+07,0.02,0.24,2.26
3.81057e+07,0.15,0.2,2.26
3.81164e+07,0.35,0.03,2.26
3.81271e+07,0.59,0,2.26
3.81383e+07,0.89,0,2.26
3.81495e+07,1.22,0.12,2.26
3.81607e+07,1.55,0.48,2.27
3.81719e+07,1.88,0.58,2.27
3.81831e+07,2.18,1.1,2.29
3.81935e+07,2.41,1.49,2.3
3.82042e+07,2.6,1.88,2.32
3.82149e+07,2.72,2.31,2.35
3.82256e+07,2.77,2.96,2.38
3.82363e+07,2.75,3.26,2.41
3.8247e+07,2.65,3.88,2.46
3.82577e+07,2.5,4.1,2.5
3.82684e+07,2.29,4.28,2.54
3.82791e+07,2.05,4.44,2.59
3.82898e+07,1.78,4.41,2.64
3.83005e+07,1.5,4.47,2.69
3.83112e+07,1.23,4.12,2.73
3.83219e+07,0.98,3.9,2.77
3.83326e+07,0.78,3.68,2.81
3.83433e+07,0.62,3.09,2.85
3.8354e+07,0.51,2.87,2.88
3.83647e+07,0.47,2.16,2.9
3.83754e+07,0.48,1.87,2.92
3.83861e+07,0.54,1.26,2.94
3.83968e+07,0.65,1.04,2.95
3.84075e+07,0.78,0.56,2.95
3.84182e+07,0.93,0.17,2.95
3.84289e+07,1.09,-0.08,2.95
3.84397e+07,1.22,-0.15,2.95
3.84504e+07,1.33,-0.3,2.95
3.84611e+07,1.39,-0.37,2.95
3.84719e+07,1.4,-0.3,2.94
3.84826e+07,1.34,-0.35,2.94
3.84934e+07,1.22,-0.34,2.94
3.85041e+07,1.03,-0.35,2.93
3.85149e+07,0.79,-0.49,2.93
3.85256e+07,0.5,-0.46,2.92
3.85364e+07,0.17,-0.86,2.91
3.85471e+07,-0.19,-1.07,2.9
3.85579e+07,-0.54,-1.49,2.89
3.85687e+07,-0.89,-1.73,2.87
3.85794e+07,-1.2,-2.32,2.85
3.85902e+07,-1.47,-2.94,2.81
3.86014e+07,-1.7,-3.41,2.78
3.86125e+07,-1.84,-4.05,2.73
3.86237e+07,-1.92,-4.52,2.68
3.86348e+07,-1.91,-5,2.63
3.8646e+07,-1.83,-5.38,2.57
3.86566e+07,-1.7,-5.79,2.51
3.86673e+07,-1.51,-5.97,2.44
3.86781e+07,-1.29,-6.27,2.38
3.86889e+07,-1.05,-6.34,2.31
3.86996e+07,-0.82,-6.28,2.24
3.87104e+07,-0.59,-6.21,2.18
3.8721e+07,-0.4,-6.04,2.11
3.87322e+07,-0.25,-5.59,2.05
3.87433e+07,-0.15,-5.11,1.99
3.87538e+07,-0.11,-4.89,1.94
3.87646e+07,-0.13,-4.13,1.9
3.87754e+07,-0.2,-3.92,1.86
3.87862e+07,-0.33,-3.41,1.82
3.87969e+07,-0.48,-2.99,1.79
3.88077e+07,-0.66,-2.74,1.76
3.88185e+07,-0.85,-2.31,1.73
3.88292e+07,-1.03,-2.04,1.71
3.884e+07,-1.18,-1.86,1.69
3.88508e+07,-1.3,-1.78,1.67
3.88615e+07,-1.36,-1.71,1.66
3.88723e+07,-1.36,-1.5,1.64
3.88831e+07,-1.29,-1.71,1.62
3.88938e+07,-1.16,-1.57,1.6
3.89046e+07,-0.97,-1.45,1.59
3.89153e+07,-0.72,-1.33,1.57
3.89266e+07,-0.41,-0.83,1.56
3.89379e+07,-0.06,-0.52,1.56
3.89491e+07,0.29,-0.07,1.56
3.89604e+07,0.64,0.39,1.56
3.89716e+07,0.97,1.05,1.58
3.8982e+07,1.23,1.6,1.59
3.89927e+07,1.45,1.96,1.61
3.90034e+07,1.6,2.77,1.64
3.90141e+07,1.69,3.13,1.68
3.90248e+07,1.7,3.64,1.71
3.90355e+07,1.65,4.05,1.76
3.90462e+07,1.54,4.45,1.8
3.90569e+07,1.37,4.81,1.86
3.90675e+07,1.17,5.13,1.91
3.90782e+07,0.93,5.47,1.97
3.90889e+07,0.7,5.29,2.02
3.90996e+07,0.46,5.17,2.08
3.91103e+07,0.26,5.19,2.13
3.9121e+07,0.09,4.97,2.19
3.91317e+07,-0.04,4.44,2.23
3.91424e+07,-0.11,4.07,2.28
3.91532e+07,-0.12,3.77,2.32
3.91639e+07,-0.07,3.47,2.36
3.91747e+07,0.03,3.06,2.39
3.91854e+07,0.17,2.61,2.42
3.91967e+07,0.36,2.25,2.44
3.92078e+07,0.56,1.98,2.47
3.92191e+07,0.75,1.89,2.49
3.92295e+07,0.92,1.55,2.5
3.92402e+07,1.06,1.7,2.52
3.92509e+07,1.16,1.55,2.54
3.92616e+07,1.2,1.5,2.55
3.92723e+07,1.17,1.53,2.57
3.9283e+07,1.08,1.42,2.58
3.92938e+07,0.93,1.14,2.59
3.93045e+07,0.71,1.33,2.61
3.93152e+07,0.45,1.01,2.62
3.93259e+07,0.14,0.55,2.62
3.93366e+07,-0.18,0.3,2.63
3.93474e+07,-0.52,-0.11,2.63
3.93581e+07,-0.84,-0.18,2.63
3.93688e+07,-1.14,-0.76,2.62
3.93796e+07,-1.4,-1.32,2.6
3.93902e+07,-1.59,-1.75,2.58
3.94014e+07,-1.73,-2.26,2.56
3.94125e+07,-1.8,-2.83,2.53
3.94236e+07,-1.79,-3.46,2.49
3.94348e+07,-1.71,-3.91,2.45
3.94454e+07,-1.57,-4.01,2.4
3.94561e+07,-1.39,-4.51,2.35
3.94668e+07,-1.17,-4.78,2.3
3.94776e+07,-0.94,-4.59,2.25
3.94884e+07,-0.7,-4.55,2.2
3.94991e+07,-0.48,-4.61,2.15
3.95098e+07,-0.3,-4.42,2.1
3.95209e+07,-0.15,-4.14,2.06
3.95321e+07,-0.06,-3.87,2.02
3.95433e+07,-0.03,-3.26,1.98
3.95544e+07,-0.06,-3.14,1.94
3.95656e+07,-0.16,-2.63,1.91
3.95761e+07,-0.3,-2.42,1.89
3.95869e+07,-0.47,-2.09,1.87
3.95976e+07,-0.67,-1.99,1.84
3.96084e+07,-0.88,-1.64,1.83
3.96192e+07,-1.08,-1.59,1.81
3.96299e+07,-1.26,-1.4,1.8
3.96407e+07,-1.39,-1.13,1.78
3.96515e+07,-1.48,-1.25,1.77
3.96622e+07,-1.5,-1.13,1.76
3.9673e+07,-1.46,-1.07,1.75
3.96838e+07,-1.35,-1.05,1.73
3.96946e+07,-1.18,-1.27,1.72
3.97053e+07,-0.96,-0.99,1.71
3.97161e+07,-0.69,-1.08,1.7
3.97268e+07,-0.39,-0.93,1.69
3.97376e+07,-0.08,-0.53,1.68
3.97484e+07,0.23,-0.24,1.68
3.97589e+07,0.51,-0.03,1.68
3.97701e+07,0.77,0.39,1.68
3.97808e+07,0.97,0.98,1.69
3.97915e+07,1.11,1.39,1.71
3.98022e+07,1.18,1.74,1.73
3.98129e+07,1.18,2.11,1.75
3.98236e+07,1.11,2.7,1.78
3.98343e+07,0.98,3.01,1.81
3.9845e+07,0.79,3.25,1.85
3.98557e+07,0.57,3.78,1.89
3.98664e+07,0.32,3.48,1.92
3.98771e+07,0.06,3.45,1.96
3.98878e+07,-0.19,3.32,2
3.98985e+07,-0.42,3.34,2.03
3.99093e+07,-0.61,3.06,2.07
3.992e+07,-0.76,2.7,2.1
3.99308e+07,-0.85,2.23,2.12
3.99415e+07,-0.87,2.02,2.14
3.99523e+07,-0.84,1.56,2.16
3.9963e+07,-0.76,1.32,2.17
3.99738e+07,-0.62,0.74,2.18
3.99845e+07,-0.46,0.45,2.19
3.99952e+07,-0.27,0.22,2.19
4.0006e+07,-0.08,0.12,2.19
4.00168e+07,0.1,0.02,2.19
4.00275e+07,0.26,-0.04,2.19
4.00382e+07,0.37,-0.11,2.19
4.00489e+07,0.43,-0.02,2.19
4.00597e+07,0.43,-0.18,2.19
4.00705e+07,0.36,0.05,2.19
4.00811e+07,0.23,0.16,2.19
4.00919e+07,0.05,0.02,2.19
4.01026e+07,-0.19,0,2.19
4.01133e+07,-0.47,0,2.19
4.0124e+07,-0.77,-0.29,2.19
4.01348e+07,-1.08,-0.47,2.18
4.01455e+07,-1.38,-0.74,2.18
4.01563e+07,-1.66,-1.06,2.16
4.0167e+07,-1.89,-1.27,2.15
4.01778e+07,-2.06,-1.77,2.13
4.01886e+07,-2.18,-2.14,2.11
4.01993e+07,-2.22,-2.38,2.08
4.02101e+07,-2.18,-2.81,2.05
4.02209e+07,-2.08,-2.91,2.02
4.02316e+07,-1.91,-3.53,1.98
4.02424e+07,-1.7,-3.55,1.94
4.02531e+07,-1.44,-3.73,1.9
4.02639e+07,-1.15,-3.6,1.87
4.02747e+07,-0.86,-3.57,1.83
4.02855e+07,-0.58,-3.33,1.79
4.02962e+07,-0.33,-3.11,1.76
4.03074e+07,-0.11,-2.57,1.73
4.03185e+07,0.06,-2.13,1.71
4.03297e+07,0.17,-1.53,1.69
4.03408e+07,0.22,-0.95,1.68
4.0352e+07,0.2,-0.74,1.67
4.03627e+07,0.14,-0.29,1.67
4.03735e+07,0.04,-0.04,1.67
4.03842e+07,-0.09,0.44,1.67
4.0395e+07,-0.23,0.6,1.68
4.04057e+07,-0.37,0.71,1.69
4.04165e+07,-0.48,0.83,1.7
4.04272e+07,-0.56,1.07,1.71
4.04379e+07,-0.59,1,1.71
4.04487e+07,-0.56,0.85,1.72
4.04594e+07,-0.47,1.01,1.73
4.04701e+07,-0.32,0.83,1.74
4.04809e+07,-0.1,1.12,1.76
4.04917e+07,0.18,1.17,1.77
4.05023e+07,0.5,1.48,1.78
4.05129e+07,0.86,1.48,1.8
4.05235e+07,1.23,1.85,1.82
4.05341e+07,1.6,2.43,1.85
4.05447e+07,1.95,2.92,1.88
4.05554e+07,2.27,3.36,1.91
4.0566e+07,2.55,3.81,1.95
4.05766e+07,2.77,4.4,2
4.05872e+07,2.92,4.97,2.05
4.05978e+07,3,5.3,2.11
4.06085e+07,3.01,5.91,2.17
4.06191e+07,2.96,6.46,2.24
4.06298e+07,2.84,6.75,2.31
4.06405e+07,2.68,7.14,2.39
4.06511e+07,2.48,7.23,2.47
4.06618e+07,2.26,7.14,2.54
4.06725e+07,2.04,7.24,2.62
4.06832e+07,1.83,7.08,2.7
4.06939e+07,1.65,6.71,2.77
4.07046e+07,1.51,6.55,2.84
4.07153e+07,1.42,6.07,2.91
4.0726e+07,1.38,5.8,2.97
4.07372e+07,1.4,5.36,3.03
4.07483e+07,1.48,4.71,3.08
4.0759e+07,1.6,4.24,3.12
4.07697e+07,1.76,3.95,3.17
4.07804e+07,1.93,3.66,3.2
4.07911e+07,2.12,3.35,3.24
4.08018e+07,2.3,3.14,3.27
4.08125e+07,2.45,3.19,3.31
4.08231e+07,2.56,2.89,3.34
4.08338e+07,2.62,2.89,3.37
4.08446e+07,2.62,2.86,3.4
4.08552e+07,2.55,2.73,3.43
4.08659e+07,2.41,2.53,3.46
4.08766e+07,2.21,2.6,3.49
4.08873e+07,1.95,2.41,3.51
4.0898e+07,1.64,2.22,3.53
4.09087e+07,1.29,2.05,3.55
4.09194e+07,0.93,1.54,3.57
4.09301e+07,0.57,1.2,3.58
4.09408e+07,0.22,0.94,3.59
4.09515e+07,-0.11,0.22,3.6
4.09622e+07,-0.38,-0.59,3.59
4.09729e+07,-0.6,-1.07,3.58
4.09837e+07,-0.75,-1.6,3.56
4.09945e+07,-0.84,-2.23,3.54
4.10053e+07,-0.86,-2.85,3.51
4.10161e+07,-0.81,-3.32,3.47
4.10268e+07,-0.71,-3.97,3.43
4.10376e+07,-0.56,-4.6,3.38
4.10484e+07,-0.39,-4.81,3.33
4.10591e+07,-0.2,-5.33,3.27
4.10699e+07,-0.02,-5.39,3.21
4.10807e+07,0.14,-5.65,3.15
4.10914e+07,0.27,-5.93,3.09
4.11022e+07,0.35,-5.84,3.03
4.11129e+07,0.38,-5.52,2.97
4.11237e+07,0.34,-5.65,2.9
4.11344e+07,0.25,-5.4,2.85
4.11452e+07,0.1,-5.56,2.79
4.11559e+07,-0.09,-5.37,2.73
4.11667e+07,-0.33,-5.2,2.67
4.11773e+07,-0.57,-5.38,2.62
4.11886e+07,-0.85,-5.4,2.56
4.11998e+07,-1.1,-5.33,2.5
4.12111e+07,-1.33,-5.41,2.43
4.12217e+07,-1.51,-5.56,2.37
4.12324e+07,-1.63,-5.87,2.31
4.12432e+07,-1.69,-5.69,2.25
4.12539e+07,-1.68,-5.91,2.19
4.12647e+07,-1.61,-6.13,2.12
4.12755e+07,-1.47,-5.87,2.06
4.12862e+07,-1.28,-5.94,1.99
4.1297e+07,-1.05,-5.81,1.93
4.13078e+07,-0.79,-5.46,1.87
4.13185e+07,-0.51,-5.2,1.82
4.13293e+07,-0.25,-4.75,1.77
4.13401e+07,0,-4.05,1.72
4.13508e+07,0.2,-3.59,1.68
4.13616e+07,0.36,-3.14,1.65
4.13724e+07,0.45,-2.6,1.62
4.13831e+07,0.47,-1.93,1.6
4.13939e+07,0.43,-1.27,1.59
4.14046e+07,0.32,-0.73,1.58
4.14154e+07,0.14,-0.17,1.58
4.14261e+07,-0.08,0.38,1.58
4.14369e+07,-0.34,0.67,1.59
4.14477e+07,-0.62,0.93,1.6
4.14584e+07,-0.9,1.13,1.61
4.14691e+07,-1.17,0.97,1.62
4.14799e+07,-1.41,1.03,1.63
4.14911e+07,-1.62,0.59,1.64
4.15022e+07,-1.77,0.23,1.64
4.15133e+07,-1.86,0,1.64
4.15245e+07,-1.89,-0.37,1.64
4.15357e+07,-1.85,-0.64,1.63
4.15468e+07,-1.75,-0.93,1.62
4.15576e+07,-1.61,-1.12,1.61
4.15684e+07,-1.44,-1.17,1.6
4.15791e+07,-1.26,-1.23,1.58
4.15899e+07,-1.08,-1.08,1.57
4.16007e+07,-0.92,-0.8,1.56
4.16115e+07,-0.79,-0.41,1.56
4.16222e+07,-0.71,-0.45,1.56
4.1633e+07,-0.68,0.16,1.56
4.16437e+07,-0.71,0.4,1.56
4.16545e+07,-0.81,0.48,1.56
4.16652e+07,-0.97,0.8,1.57
4.1676e+07,-1.19,0.61,1.58
4.16867e+07,-1.45,0.66,1.59
4.16975e+07,-1.74,0.54,1.59
4.17082e+07,-2.05,0.37,1.6
4.1719e+07,-2.35,0.11,1.6
4.17297e+07,-2.64,-0.12,1.6
4.17405e+07,-2.89,-0.56,1.59
4.17512e+07,-3.09,-1.05,1.58
4.1762e+07,-3.23,-1.4,1.57
4.17728e+07,-3.3,-1.72,1.55
4.17836e+07,-3.3,-2,1.53
4.17943e+07,-3.22,-2.47,1.5
4.18051e+07,-3.07,-2.61,1.47
4.18159e+07,-2.87,-2.77,1.44
4.18267e+07,-2.62,-3.02,1.41
4.18374e+07,-2.33,-3.3,1.37
4.18482e+07,-2.03,-3.32,1.34
4.18589e+07,-1.73,-3.31,1.3
4.18697e+07,-1.45,-3.04,1.27
4.18805e+07,-1.19,-2.58,1.24
4.18912e+07,-0.98,-2.11,1.22
4.1902e+07,-0.82,-1.7,1.2
4.19128e+07,-0.72,-1.27,1.19
4.19235e+07,-0.68,-0.75,1.18
4.19343e+07,-0.69,-0.31,1.18
4.19451e+07,-0.74,0.15,1.18
4.19558e+07,-0.83,0.4,1.18
4.19665e+07,-0.94,0.6,1.19
4.19778e+07,-1.06,1.07,1.2
4.19891e+07,-1.17,1.14,1.21
4.20003e+07,-1.25,1.41,1.23
4.20108e+07,-1.28,1.33,1.24
4.20216e+07,-1.25,1.58,1.26
4.20323e+07,-1.17,1.63,1.28
4.20431e+07,-1.02,1.63,1.29
4.20538e+07,-0.8,1.49,1.31
4.20646e+07,-0.52,1.77,1.33
4.20752e+07,-0.19,1.87,1.35
4.20864e+07,0.2,2.13,1.37
4.20975e+07,0.61,2.28,1.4
4.21086e+07,1.04,2.48,1.43
4.21198e+07,1.46,2.99,1.46
4.21309e+07,1.85,3.52,1.5
4.21421e+07,2.19,4.39,1.55
4.21527e+07,2.46,5.11,1.6
4.21634e+07,2.67,5.73,1.66
4.2174e+07,2.81,6.21,1.73
4.21846e+07,2.88,6.93,1.8
4.21952e+07,2.88,7.62,1.88
4.22058e+07,2.81,8.03,1.97
4.22166e+07,2.7,8.4,2.06
4.22272e+07,2.54,8.61,2.15
4.22379e+07,2.37,8.68,2.24
4.22486e+07,2.18,8.81,2.34
4.22593e+07,2,8.9,2.43
4.227e+07,1.85,8.76,2.52
4.22811e+07,1.73,8.42,2.62
4.22922e+07,1.66,8.16,2.7
4.23033e+07,1.65,7.58,2.79
4.23144e+07,1.7,7.12,2.87
4.23255e+07,1.8,6.9,2.95
4.23366e+07,1.96,6.36,3.02
4.23472e+07,2.14,6.04,3.08
4.23579e+07,2.35,5.77,3.14
4.23685e+07,2.56,5.48,3.2
4.23792e+07,2.77,5.38,3.26
4.23899e+07,2.95,5.2,3.31
4.24006e+07,3.1,4.94,3.37
4.24113e+07,3.19,5.09,3.42
4.2422e+07,3.23,4.87,3.47
4.24327e+07,3.19,4.83,3.53
4.24434e+07,3.09,4.99,3.58
4.24541e+07,2.92,4.85,3.63
4.24648e+07,2.68,4.92,3.68
4.24755e+07,2.4,4.7,3.73
4.24861e+07,2.08,4.45,3.78
4.24968e+07,1.74,4.09,3.82
4.25075e+07,1.39,3.75,3.86
4.25182e+07,1.05,3.15,3.89
4.25289e+07,0.74,2.61,3.92
4.25396e+07,0.47,2.07,3.95
4.25504e+07,0.25,1.45,3.96
4.2561e+07,0.1,0.66,3.97
4.25721e+07,0.01,-0.3,3.97
4.25832e+07,-0.01,-0.87,3.96
4.25944e+07,0.05,-1.38,3.94
4.2605e+07,0.15,-2.06,3.92
4.26157e+07,0.3,-2.51,3.89
4.26265e+07,0.47,-2.82,3.86
4.26372e+07,0.66,-2.94,3.83
4.2648e+07,0.85,-3.26,3.79
4.26587e+07,1.01,-3.34,3.76
4.26695e+07,1.15,-3.36,3.72
4.26802e+07,1.23,-3.5,3.68
4.2691e+07,1.26,-3.49,3.65
4.27018e+07,1.23,-3.6,3.61
4.27125e+07,1.14,-3.47,3.57
4.27233e+07,0.99,-3.47,3.53
4.27341e+07,0.8,-3.24,3.5
4.27448e+07,0.57,-3.31,3.46
4.27556e+07,0.31,-3.56,3.42
4.27661e+07,0.05,-3.73,3.38
4.27774e+07,-0.22,-4.19,3.34
4.27887e+07,-0.45,-4.38,3.29
4.27992e+07,-0.64,-4.72,3.24
4.28099e+07,-0.77,-5.15,3.18
4.28207e+07,-0.85,-5.44,3.12
4.28315e+07,-0.86,-5.84,3.06
4.28422e+07,-0.8,-6.1,2.99
4.2853e+07,-0.68,-6.24,2.93
4.28637e+07,-0.5,-6.71,2.85
4.2875e+07,-0.27,-6.54,2.78
4.28863e+07,0,-6.57,2.71
4.28975e+07,0.27,-6.57,2.63
4.29088e+07,0.54,-6.17,2.56
4.292e+07,0.79,-5.8,2.5
4.29305e+07,0.97,-5.56,2.44
4.29413e+07,1.12,-4.86,2.39
4.2952e+07,1.19,-4.32,2.34
4.29627e+07,1.2,-3.8,2.3
4.29735e+07,1.15,-3.27,2.26
4.29842e+07,1.02,-2.65,2.23
4.2995e+07,0.83,-2.24,2.21
4.30058e+07,0.6,-1.88,2.19
4.30165e+07,0.33,-1.61,2.17
4.30273e+07,0.04,-1.16,2.16
4.3038e+07,-0.26,-1.08,2.15
4.30488e+07,-0.54,-1.11,2.14
4.30595e+07,-0.8,-1.03,2.12
4.30703e+07,-1.01,-0.97,2.11
4.30811e+07,-1.17,-1.05,2.1
4.30918e+07,-1.27,-1.33,2.09
4.31026e+07,-1.32,-1.4,2.07
4.31134e+07,-1.3,-1.42,2.06
4.31241e+07,-1.23,-1.6,2.04
4.31349e+07,-1.11,-1.75,2.02
4.31457e+07,-0.97,-1.76,2
4.31564e+07,-0.81,-1.77,1.99
4.31672e+07,-0.65,-1.55,1.97
4.31779e+07,-0.5,-1.66,1.95
4.31887e+07,-0.39,-1.44,1.94
4.31995e+07,-0.32,-1.46,1.92
4.32102e+07,-0.31,-1.21,1.91
4.3221e+07,-0.36,-0.96,1.9
4.32317e+07,-0.47,-0.99,1.89
4.32425e+07,-0.65,-0.8,1.88
4.32533e+07,-0.89,-0.76,1.87
4.32641e+07,-1.17,-0.8,1.86
4.32748e+07,-1.48,-0.67,1.86
4.32856e+07,-1.82,-0.52,1.85
4.32964e+07,-2.16,-0.73,1.84
4.33072e+07,-2.48,-1.1,1.83
4.33179e+07,-2.76,-1.5,1.81
4.33287e+07,-3.01,-1.82,1.8
4.33395e+07,-3.19,-2.24,1.77
4.33503e+07,-3.3,-2.64,1.75
4.33609e+07,-3.34,-3.14,1.71
4.33717e+07,-3.31,-3.5,1.68
4.33825e+07,-3.2,-3.85,1.64
4.33932e+07,-3.04,-4.1,1.59
4.3404e+07,-2.83,-4.28,1.54
4.34148e+07,-2.58,-4.48,1.49
4.34255e+07,-2.32,-4.38,1.45
4.34363e+07,-2.05,-4.45,1.4
4.3447e+07,-1.8,-4.3,1.35
4.34578e+07,-1.57,-4.15,1.31
4.34686e+07,-1.39,-3.72,1.27
4.34793e+07,-1.26,-3.44,1.23
4.34901e+07,-1.18,-2.71,1.2
4.35008e+07,-1.16,-2.55,1.18
4.35116e+07,-1.19,-1.94,1.16
4.35224e+07,-1.28,-1.77,1.14
4.35331e+07,-1.39,-1.3,1.12
4.35439e+07,-1.53,-1.3,1.11
4.35547e+07,-1.68,-0.84,1.1
4.35654e+07,-1.81,-0.89,1.09
4.35761e+07,-1.93,-0.81,1.08
4.35869e+07,-2,-0.87,1.07
4.35977e+07,-2.02,-0.69,1.06
4.36084e+07,-1.98,-0.62,1.06
4.36192e+07,-1.87,-0.65,1.05
4.363e+07,-1.69,-0.52,1.04
4.36407e+07,-1.45,-0.4,1.04
4.36515e+07,-1.15,-0.21,1.03
4.36623e+07,-0.81,-0.03,1.03
